t,x,y,z,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,dutyR,dutyL,Vbatt
0.10001611709594727,-0.10013922806361684,0.12140242373976536,0.03176447372727908,0.67494118382009993,-0.00344986210544280,0.00275874403993209,0.73785831035931115,-0.00111111111111111,0.28000000000000003,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.11000871658325195,-0.10011207643306495,0.12139272573285780,0.03173268501962230,0.67497741685118806,-0.00344219917203662,0.00280652916719973,0.73782502085507429,-0.00111111111111111,0.28000000000000003,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.12001490592956543,-0.10015344991455452,0.12138360537800225,0.03172498848709970,0.67488551369499539,-0.00344404937258251,0.00283871567544094,0.73790895347723973,-0.00111111111111111,0.28000000000000003,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.13001418113708496,-0.10012964842130288,0.12138848490255193,0.03174102953876577,0.67488407139611262,-0.00344548562707542,0.00276241496960648,0.73791055546599671,-0.00111111111111111,0.28000000000000003,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.14001893997192383,-0.10014894571453400,0.12139520199457222,0.03172488248970484,0.67487431527641761,-0.00343439297883621,0.00280869166414470,0.73791935519824214,-0.00111111111111111,0.28000000000000003,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.15004539489746094,-0.10011355435049400,0.12141779112599083,0.03175499882359326,0.67495594877514020,-0.00340797516338022,0.00276797056635293,0.73784496424200108,-0.00111111111111111,-0.00111111111111111,-0.00111111111111111,-0.16000000000000000,1.84000000000000008,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.16001772880554199,-0.10015514293137659,0.12142302190737496,0.03173202341117917,0.67495695312887316,-0.00334921643654893,0.00286645886888185,0.73784393850312446,-0.00111111111111111,-0.00111111111111111,-0.00111111111111111,-0.16000000000000000,1.84000000000000008,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.17002129554748535,-0.10012724775252191,0.12138978280482247,0.03173954527198155,0.67495528319798981,-0.00346372407830729,0.00282003419569867,0.73784511633930783,-0.00111111111111111,-0.00111111111111111,-0.00111111111111111,-0.16000000000000000,1.84000000000000008,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.18006587028503418,-0.10009129167432065,0.12138846677595573,0.03175407757070816,0.67495931537622111,-0.00346467257693002,0.00273662830279140,0.73784173743176795,-0.00111111111111111,-0.00111111111111111,-0.00111111111111111,-0.16000000000000000,1.84000000000000008,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.19002199172973633,-0.10018975018773806,0.12138531566499118,0.03170298960055302,0.67488103804584609,-0.00341412313854851,0.00287432801534024,0.73791304805364177,-0.00111111111111111,-0.00111111111111111,-0.00111111111111111,-0.16000000000000000,1.84000000000000008,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.19995093345642090,-0.10011549929612189,0.12142633287499786,0.03173993706693452,0.67496958274161234,-0.00342689557762146,0.00277702875978956,0.73783237044167516,-0.00111111111111111,-0.00111111111111111,-0.00111111111111111,-0.16000000000000000,1.84000000000000008,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.20999789237976074,-0.10011881096219241,0.12139880436322907,0.03173466451747659,0.67496775584457835,-0.00342891506205921,0.00282024909249187,0.73783386836515374,0.00222222222222222,-0.00000000000000000,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.22003149986267090,-0.10010764593159500,0.12139640619337370,0.03175726100805049,0.67493999942012495,-0.00348663839417631,0.00271996475963511,0.73785936487055304,0.00222222222222222,-0.00000000000000000,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.23003482818603516,-0.10014674219007538,0.12138760087634362,0.03174098604719947,0.67491607408917165,-0.00344948155918050,0.00280206400505385,0.73788111674601353,0.00222222222222222,-0.00000000000000000,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.24002122879028320,-0.10013954466643808,0.12137358392003983,0.03173049335800211,0.67489860377419797,-0.00348668220541267,0.00280751868211853,0.73789690032530009,0.00222222222222222,-0.00000000000000000,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70852048000000067
0.25003528594970703,-0.10013510330128564,0.12142017846596707,0.03176760272826313,0.67494674023893986,-0.00339717672614380,0.00277203008521143,0.73785342235455331,-0.00222222222222222,-0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.26001954078674316,-0.10012707086095475,0.12141252336580430,0.03175212517667327,0.67495464760189772,-0.00331898053005132,0.00288961036226174,0.73784609384396260,-0.00222222222222222,-0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.27004814147949219,-0.10013459753561460,0.12142576994575366,0.03171230697455563,0.67494033696609634,-0.00342603708980722,0.00279045349629713,0.73785907677227669,-0.00222222222222222,-0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.28005051612854004,-0.10011516032922092,0.12138452424931107,0.03173476762826268,0.67491955435542295,-0.00347589965020364,0.00281552255555029,0.73787775823847523,-0.00222222222222222,-0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.29001927375793457,-0.10013710990725425,0.12139215794715336,0.03173560474622059,0.67492580326302765,-0.00340977127046766,0.00281411922955194,0.73787235636158743,-0.00222222222222222,-0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.30002021789550781,-0.10015321730455502,0.12139870591594613,0.03173222083515695,0.67493921761430353,-0.00347385357042910,0.00288757291382174,0.73785950342204765,-0.00222222222222222,-0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.31001925468444824,-0.10014619372702817,0.12141013733635558,0.03172158438540830,0.67494527718530328,-0.00338286077861503,0.00285161653089655,0.73785452315572875,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.32004523277282715,-0.10012490085714050,0.12139975043516363,0.03173781727104079,0.67490043693676427,-0.00344009662222507,0.00276324303228645,0.73789560945010302,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.33003354072570801,-0.10011764280212473,0.12137331372804322,0.03173840480015600,0.67495351593583597,-0.00349414878736468,0.00279072271055691,0.73784670095952709,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.34001922607421875,-0.10011958295692021,0.12138305741823673,0.03174843446988805,0.67493353369798637,-0.00347883926091523,0.00275296126926637,0.73786519363064940,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.35005807876586914,-0.10008276726722805,0.12141125775811194,0.03180169558509160,0.67493560157253329,-0.00354981954926678,0.00252762215030507,0.73786377037862183,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.36002135276794434,-0.10017920799625157,0.12142252815755603,0.03173609078474610,0.67492354225826356,-0.00331884530866344,0.00288834876564172,0.73787455221926646,0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.16000000000000000,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.37004280090332031,-0.10012274059488363,0.12143520312642352,0.03173501907370058,0.67493551445698918,-0.00340431038833466,0.00273460617478032,0.73786379767849342,0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.16000000000000000,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.38005542755126953,-0.10014479812412491,0.12137056380547050,0.03171824583614737,0.67486494883021597,-0.00345973053375017,0.00281700596476028,0.73792777125028863,0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.16000000000000000,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.39004802703857422,-0.10017433419359055,0.12138810777611549,0.03173023132744160,0.67491521810519761,-0.00338695326047684,0.00284376820346805,0.73788202979882200,0.00111111111111111,-0.00000000000000000,-0.00000000000000000,-0.16000000000000000,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71840108800000024
0.40001893043518066,-0.10014104959700736,0.12138716022422977,0.03173029842315383,0.67493207487567131,-0.00347043288255663,0.00283684826785958,0.73786624986614890,0.00111111111111111,0.00111111111111111,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.41001915931701660,-0.10013212534248617,0.12138534314762181,0.03172723298303399,0.67496557234139820,-0.00340700796081106,0.00285483728218720,0.73783583428476573,0.00111111111111111,0.00111111111111111,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.42002367973327637,-0.10009204858902833,0.12140937363444733,0.03178046169197288,0.67491218522060770,-0.00354775543921089,0.00248133154966637,0.73788535604511651,0.00111111111111111,0.00111111111111111,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.43013691902160645,-0.10014689565671667,0.12140307511497307,0.03172624936418896,0.67491387141279979,-0.00344706161760715,0.00281054835545859,0.73788311049835875,0.00111111111111111,0.00111111111111111,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.44002032279968262,-0.10009248418598675,0.12143522094395058,0.03174360200062812,0.67498389179841078,-0.00338694371780625,0.00269347339165286,0.73781977448833125,0.00111111111111111,0.00111111111111111,-0.00000000000000000,-0.17999999999999999,1.82000000000000006,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.45002222061157227,-0.10012174025393783,0.12139264539856560,0.03174556175160730,0.67494755410277085,-0.00343602926403533,0.00283835721778703,0.73785224580663045,0.00111111111111111,-0.28333333333333333,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.46002316474914551,-0.10013084837753790,0.12138000948549495,0.03170950286096560,0.67496476406977179,-0.00344828985802113,0.00290460031440328,0.73783618768552273,0.00111111111111111,-0.28333333333333333,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.47002029418945312,-0.10011562252198093,0.12138713102205548,0.03171208700073291,0.67494600551003558,-0.00348072457164684,0.00281184379639082,0.73785355439746192,0.00111111111111111,-0.28333333333333333,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.48005008697509766,-0.10009182216508014,0.12140398156565943,0.03175065276162975,0.67497829317490265,-0.00345926917660771,0.00274238541167870,0.73782438054167898,0.00111111111111111,-0.28333333333333333,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.49002099037170410,-0.10013035912801024,0.12143175475849391,0.03173020914179929,0.67497194778508895,-0.00334185977862278,0.00279695042293969,0.73783052169502650,0.00111111111111111,-0.28333333333333333,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.50002622604370117,-0.10011602923339506,0.12144238486015092,0.03173019443150332,0.67498402841612182,-0.00341347064051354,0.00276718485396363,0.73781925448534791,0.00111111111111111,-0.28333333333333333,-0.00000000000000000,-0.17000000000000001,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.51010227203369141,-0.10008176997970482,0.12140686294593518,0.03174189737498215,0.67501243621441820,-0.00343205345691153,0.00278568726468595,0.73779310915148055,0.00000000000000000,-0.00000000000000000,-0.00222222222222222,-0.17000000000000001,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.52004098892211914,-0.10012395427971428,0.12139026688054526,0.03174633461085032,0.67495777979367966,-0.00345450293779501,0.00279854654813576,0.73784295757475205,0.00000000000000000,-0.00000000000000000,-0.00222222222222222,-0.17000000000000001,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.53004956245422363,-0.10010326022982638,0.12138265423406898,0.03174108247489635,0.67493277332176160,-0.00349355520988884,0.00280273500238722,0.73786563224254997,0.00000000000000000,-0.00000000000000000,-0.00222222222222222,-0.17000000000000001,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.54003190994262695,-0.10012829049032110,0.12140899257466729,0.03179196575400047,0.67486459269341270,-0.00345741374800948,0.00264190428102681,0.73792875547758663,0.00000000000000000,-0.00000000000000000,-0.00222222222222222,-0.17000000000000001,1.82000000000000006,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.55001783370971680,-0.10010958577212785,0.12140500866079565,0.03174717384971849,0.67494040777806696,-0.00346046104137806,0.00284612468106158,0.73785863871886581,0.28333333333333333,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.56012344360351562,-0.10019501096163769,0.12139887061581418,0.03168143748397816,0.67490247162166217,-0.00334327034771518,0.00299159092749201,0.73789330307712919,0.28333333333333333,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.57002925872802734,-0.10019826093498647,0.12139604485872525,0.03169278935249475,0.67488294964627726,-0.00338672530762986,0.00294005359913878,0.73791116704740622,0.28333333333333333,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.58005213737487793,-0.10016648553350778,0.12138399728472274,0.03172054470502919,0.67488781907262974,-0.00340058389419464,0.00288512424963996,0.73790686658590710,0.28333333333333333,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.59001803398132324,-0.10020583895061150,0.12140651536431778,0.03170059926516648,0.67486540145314278,-0.00336585600265752,0.00290393685810965,0.73792745448694452,0.28333333333333333,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.70193340800000037
0.60002112388610840,-0.10021216565013856,0.12143663001541070,0.03171873175768190,0.67488674195436116,-0.00334178461489626,0.00289745689196067,0.73790807202074615,0.00222222222222222,-0.00111111111111111,-0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.61001992225646973,-0.10022660323041777,0.12135666727030429,0.03169277001165090,0.67489979601766625,-0.00329996324485994,0.00295539305522478,0.73789609107907839,0.00222222222222222,-0.00111111111111111,-0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.62002348899841309,-0.10015697794911603,0.12133267528765629,0.03170632466025888,0.67485814027249080,-0.00348016169162726,0.00293067621048637,0.73793345914079844,0.00222222222222222,-0.00111111111111111,-0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.63006353378295898,-0.10018930285894756,0.12138052988415302,0.03168990486652181,0.67484432200300626,-0.00340708625660927,0.00287760993856449,0.73794664589290171,0.00222222222222222,-0.00111111111111111,-0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.64001893997192383,-0.10020135826424807,0.12140195890324874,0.03172767419607379,0.67484725383261879,-0.00334755387928699,0.00286238128500896,0.73794429644179615,0.00222222222222222,-0.00111111111111111,-0.00111111111111111,-0.17999999999999999,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.71181401599999994
0.65002250671386719,-0.10020122455337661,0.12138593254684490,0.03170993651972740,0.67486041625229709,-0.00339823540159367,0.00296065553268911,0.73793163984934840,0.00111111111111111,0.00333333333333333,-0.00111111111111111,-0.14999999999999999,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.66002154350280762,-0.10018456369905517,0.12136124735396064,0.03168497621143168,0.67491090625199657,-0.00342810322623591,0.00295409526991448,0.73788535020795420,0.00111111111111111,0.00333333333333333,-0.00111111111111111,-0.14999999999999999,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.67001771926879883,-0.10022362226932163,0.12139366204996797,0.03169431316628734,0.67486704997779268,-0.00338135573636734,0.00298163127610953,0.73792556613969473,0.00111111111111111,0.00333333333333333,-0.00111111111111111,-0.14999999999999999,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.68007755279541016,-0.10024141673699161,0.12137642537960520,0.03170505664737640,0.67480826696641050,-0.00341340243839684,0.00296500844553325,0.73797924106474766,0.00111111111111111,0.00333333333333333,-0.00111111111111111,-0.14999999999999999,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.69002866744995117,-0.10025141801275932,0.12139862937415261,0.03171075907304282,0.67480690362191975,-0.00335242769288492,0.00293908290860756,0.73798087092039000,0.00111111111111111,0.00333333333333333,-0.00111111111111111,-0.14999999999999999,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.70001816749572754,-0.10025623014167975,0.12137979508275022,0.03170294719812485,0.67481444177036098,-0.00341437235570112,0.00299786952938134,0.73797345752937327,0.00111111111111111,-0.00222222222222222,-0.00000000000000000,-0.17000000000000001,1.84000000000000008,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.71012639999389648,-0.10024988748791436,0.12139666912322310,0.03167473358750984,0.67481198371999240,-0.00339140470078942,0.00303344999456763,0.73797566571207085,0.00111111111111111,-0.00222222222222222,-0.00000000000000000,-0.17000000000000001,1.84000000000000008,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.72002053260803223,-0.10025329861639617,0.12137163283002242,0.03168886912340500,0.67475497657436845,-0.00341429540702289,0.00296974319642350,0.73802794310266062,0.00111111111111111,-0.00222222222222222,-0.00000000000000000,-0.17000000000000001,1.84000000000000008,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.73006892204284668,-0.10024388794868262,0.12139092562224481,0.03170108558715400,0.67480907504767618,-0.00338155286663279,0.00288829312779780,0.73797895301716976,0.00111111111111111,-0.00222222222222222,-0.00000000000000000,-0.17000000000000001,1.84000000000000008,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.74002289772033691,-0.10026832328988780,0.12137894005156090,0.03166935751841200,0.67475395549748785,-0.00336900436779382,0.00294882798454595,0.73802916864008994,0.00111111111111111,-0.00222222222222222,-0.00000000000000000,-0.17000000000000001,1.84000000000000008,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.75001931190490723,-0.10023260117245111,0.12138808459146219,0.03168915567970516,0.67482420859215464,-0.00343474699853052,0.00295619655485355,0.73796460004051512,0.00111111111111111,-0.00222222222222222,-0.00000000000000000,-0.17000000000000001,1.84000000000000008,9.58000000000000007,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.76004528999328613,-0.10023387418924566,0.12139973116004892,0.03168345266294478,0.67484372673657866,-0.00337424500865913,0.00296617185066704,0.73794699049420864,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72169462400000128
0.77002072334289551,-0.10025730963532903,0.12138637214156626,0.03166568868415826,0.67480578758898202,-0.00336571170937675,0.00300158564271773,0.73798157938036157,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72169462400000128
0.78006935119628906,-0.10028566138522614,0.12134656415187346,0.03167090932831205,0.67473725165407417,-0.00341901856741701,0.00304209902589823,0.73804383147334751,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72169462400000128
0.79002404212951660,-0.10027803080332144,0.12136215974851033,0.03166692929353624,0.67474851297397809,-0.00339109058387052,0.00298325586486895,0.73803390499929067,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.83000000000000007,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.72169462400000128
0.79993939399719238,-0.10023700151866546,0.12139663915272765,0.03171001362398837,0.67478771461888054,-0.00341799789962508,0.00293070586058112,0.73799814935604346,0.00000000000000000,-0.00333333333333333,-0.28222222222222221,-0.16000000000000000,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.80999779701232910,-0.10024318218425156,0.12140053868410085,0.03169576419474718,0.67480734294059663,-0.00335129806668884,0.00299061230023779,0.73798026731938426,0.00000000000000000,-0.00333333333333333,-0.28222222222222221,-0.16000000000000000,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.82001876831054688,-0.10028413600064505,0.12137969283335683,0.03167654666260502,0.67475855858329004,-0.00339077044589091,0.00299246912722120,0.73802468483303907,0.00000000000000000,-0.00333333333333333,-0.28222222222222221,-0.16000000000000000,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.83001184463500977,-0.10024634978594088,0.12135634994160695,0.03167460967140848,0.67476879179573457,-0.00343757899856652,0.00297235302490605,0.73801519346599420,0.00000000000000000,-0.00333333333333333,-0.28222222222222221,-0.16000000000000000,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.84002161026000977,-0.10023316239073556,0.12140383390304164,0.03168961260929871,0.67477998557478835,-0.00335984904033118,0.00291497378501695,0.73800554564985976,0.00000000000000000,-0.00333333333333333,-0.28222222222222221,-0.16000000000000000,1.83000000000000007,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.85001802444458008,-0.10022228921912987,0.12137967624079921,0.03169924371648780,0.67478774654273843,-0.00341072054225043,0.00291908521906620,0.73799819989119186,0.00111111111111111,0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.86001896858215332,-0.10027926328278182,0.12138031639167461,0.03165860385723648,0.67478509809799159,-0.00333527178006123,0.00309356717900431,0.73800025554815762,0.00111111111111111,0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.71510755200000098
0.87003946304321289,-0.10025751107404976,0.12137317430675580,0.03168538914910676,0.67478304807981837,-0.00339345312061059,0.00299359396448161,0.73800227702575827,0.00111111111111111,0.00222222222222222,0.00111111111111111,-0.16000000000000000,1.83000000000000007,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.71510755200000098
