t,x,y,z,q0,q1,q2,q3,wx,wy,wz,ax,ay,az,dutyR,dutyL,Vbatt
0.15003967285156250,-0.05613215063795095,0.02430121898733289,0.03151644792401214,0.69189894717637590,-0.00305983872407542,0.00397189099955039,0.72197694448305838,-0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.19000000000000000,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.16000986099243164,-0.05614151987898919,0.02430094530004014,0.03154485765739765,0.69200455427294372,-0.00299908350223617,0.00400122158861351,0.72187581521301158,-0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.19000000000000000,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.17002320289611816,-0.05617763636386501,0.02430312423034565,0.03152805695320258,0.69197169519086921,-0.00291515556365315,0.00409648195496205,0.72190712266766488,-0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.19000000000000000,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.18001198768615723,-0.05615658044571453,0.02428683869383989,0.03151265532728232,0.69195224385479615,-0.00295589145318497,0.00410850665880850,0.72192553293470962,-0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.19000000000000000,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.19006919860839844,-0.05618420870501368,0.02425975147570395,0.03150049321227293,0.69200098844250713,-0.00291653175776063,0.00419594627059127,0.72187846613678230,-0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.19000000000000000,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.20002079010009766,-0.05610815420538925,0.02431511579109607,0.03153403465657289,0.69197531413286784,-0.00301689336839689,0.00395465977142115,0.72190402662072373,-0.28333333333333333,-0.00111111111111111,-0.00000000000000000,-0.19000000000000000,1.85000000000000009,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.67887865600000019
0.21002149581909180,-0.05616016997086499,0.02431671638715445,0.03154091887027986,0.69197142257887556,-0.00292659250477266,0.00403254370681581,0.72190769768837548,-0.28333333333333333,-0.00111111111111111,-0.00000000000000000,-0.19000000000000000,1.85000000000000009,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.67887865600000019
0.22015428543090820,-0.05613572719727847,0.02429427288875867,0.03152642303639111,0.69197861513971393,-0.00293904887980535,0.00412473110419637,0.72190023187025210,-0.28333333333333333,-0.00111111111111111,-0.00000000000000000,-0.19000000000000000,1.85000000000000009,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.67887865600000019
0.23007559776306152,-0.05613934383912760,0.02431471394592299,0.03151310523056692,0.69201251087341031,-0.00294379471940184,0.00407407865552457,0.72186800784522709,-0.28333333333333333,-0.00111111111111111,-0.00000000000000000,-0.19000000000000000,1.85000000000000009,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.67887865600000019
0.24004268646240234,-0.05617853740437088,0.02428994219593044,0.03148977726629648,0.69205577371468296,-0.00294094888554738,0.00411792514595921,0.72182629460301340,-0.28333333333333333,-0.00111111111111111,-0.00000000000000000,-0.19000000000000000,1.85000000000000009,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.67887865600000019
0.25006246566772461,-0.05614588141041717,0.02430501966965150,0.03150832550430336,0.69195158987611505,-0.00302454224211675,0.00402389863113943,0.72192635195838895,0.00222222222222222,0.00333333333333333,-0.00000000000000000,-0.19000000000000000,1.86000000000000010,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.26003003120422363,-0.05614558410415376,0.02432986449344720,0.03150220304179635,0.69204699972346317,-0.00296245690817062,0.00394577187310189,0.72183558024466066,0.00222222222222222,0.00333333333333333,-0.00000000000000000,-0.19000000000000000,1.86000000000000010,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.26999068260192871,-0.05614025476000083,0.02429256850450864,0.03150091109126110,0.69198402276923276,-0.00298615703889989,0.00409318452484778,0.72189503457129722,0.00222222222222222,0.00333333333333333,-0.00000000000000000,-0.19000000000000000,1.86000000000000010,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.28000330924987793,-0.05614582667655156,0.02428988229033049,0.03149484470473527,0.69196084038557182,-0.00292493131414890,0.00418346836670367,0.72191698881666821,0.00222222222222222,0.00333333333333333,-0.00000000000000000,-0.19000000000000000,1.86000000000000010,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.29003095626831055,-0.05615152591019386,0.02430892378947852,0.03150388223744742,0.69197604148345238,-0.00298075226286592,0.00403666826490491,0.72190302564690612,0.00111111111111111,-0.00222222222222222,-0.00111111111111111,-0.17999999999999999,1.86000000000000010,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.30002379417419434,-0.05618103437996967,0.02431823920433812,0.03151815447469356,0.69193578621836971,-0.00289247990432051,0.00408690364776051,0.72194168637705336,0.00111111111111111,-0.00222222222222222,-0.00111111111111111,-0.17999999999999999,1.86000000000000010,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.31002855300903320,-0.05621188985496298,0.02430691250189283,0.03151123064242991,0.69198117714912044,-0.00289423953608272,0.00410777002311506,0.72189805379586824,0.00111111111111111,-0.00222222222222222,-0.00111111111111111,-0.17999999999999999,1.86000000000000010,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.32005238533020020,-0.05617866754607675,0.02430051466109796,0.03151888057260310,0.69190524243105800,-0.00293110567278003,0.00411893010318273,0.72197062165351267,0.00111111111111111,-0.00222222222222222,-0.00111111111111111,-0.17999999999999999,1.86000000000000010,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.33002734184265137,-0.05615183103376696,0.02430867006232054,0.03153730378109151,0.69197704242352631,-0.00291023319973939,0.00407257221227631,0.72190215227348375,0.00111111111111111,-0.00222222222222222,-0.00111111111111111,-0.17999999999999999,1.86000000000000010,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.34006619453430176,-0.05610582715737247,0.02431153190231269,0.03153658430948025,0.69195621673115237,-0.00304337038050381,0.00394677634514290,0.72192226380706614,0.00111111111111111,-0.00222222222222222,-0.00111111111111111,-0.17999999999999999,1.86000000000000010,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.35004901885986328,-0.05611985040982872,0.02432095568272566,0.03153412612208318,0.69200748384826394,-0.00302357187585774,0.00394958168905804,0.72187318908211828,-0.00222222222222222,-0.00111111111111111,-0.28333333333333333,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.68217219200000123
0.36002850532531738,-0.05612784595191232,0.02431164647785755,0.03154156268820310,0.69199562786280566,-0.00302476766258090,0.00400143595809538,0.72188426379137949,-0.00222222222222222,-0.00111111111111111,-0.28333333333333333,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.68217219200000123
0.37002229690551758,-0.05617340229507439,0.02428610590704821,0.03151981927518020,0.69194552249572483,-0.00296896819680237,0.00410993205252852,0.72193191339937912,-0.00222222222222222,-0.00111111111111111,-0.28333333333333333,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.68217219200000123
0.38002657890319824,-0.05612561724121354,0.02429514616939097,0.03153881492365733,0.69191333660894339,-0.00300742975583323,0.00401638657560273,0.72196312830214382,-0.00222222222222222,-0.00111111111111111,-0.28333333333333333,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.68217219200000123
0.39005827903747559,-0.05611556250256022,0.02431894197338140,0.03153765504746308,0.69197649694122787,-0.00305518647976956,0.00393370608646838,0.72190284628400347,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.40006232261657715,-0.05612678247274587,0.02431673364691149,0.03152274996858497,0.69194635022839501,-0.00302026704616624,0.00391758969306134,0.72193197663185027,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.41012907028198242,-0.05617610797679739,0.02428456408001711,0.03155205549067982,0.69193708213647931,-0.00296312382144875,0.00409268239013146,0.72194012508831196,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.42005705833435059,-0.05612437654448802,0.02433302889023689,0.03154079012067709,0.69194016784461077,-0.00298116003687751,0.00395759969707907,0.72193784650248360,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.43002724647521973,-0.05613195032363982,0.02431210115418926,0.03152145129809803,0.69197239954509870,-0.00294124446900618,0.00400746754746540,0.72190684132554672,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.44004559516906738,-0.05608993820432693,0.02428267999926471,0.03153418040460797,0.69200055950550377,-0.00307699081429853,0.00401574619780799,0.72187923612892002,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.45006299018859863,-0.05614421865409909,0.02429705394909491,0.03151479700705515,0.69192092197686672,-0.00302594818543963,0.00402399000875112,0.72195573885984976,-0.00111111111111111,0.00111111111111111,-0.00111111111111111,-0.20000000000000001,1.86000000000000010,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.46001148223876953,-0.05610775979954997,0.02431286758074001,0.03156849265148328,0.69199926156466385,-0.00295565211259236,0.00403969694507248,0.72188085371696986,-0.00111111111111111,0.00333333333333333,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68546572800000050
0.47002673149108887,-0.05611838851443966,0.02432473216193891,0.03152407074171937,0.69201375329527159,-0.00293588020312225,0.00401622894762637,0.72186717321309468,-0.00111111111111111,0.00333333333333333,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68546572800000050
0.48002362251281738,-0.05613071006357064,0.02432111125127661,0.03153299682281420,0.69195750328682948,-0.00294076723878883,0.00397994984546551,0.72192127377736448,-0.00111111111111111,0.00333333333333333,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68546572800000050
0.49007773399353027,-0.05614792841521431,0.02429239356130343,0.03152945672200740,0.69195943455727116,-0.00303842456753553,0.00398538564348725,0.72191898825602430,0.00000000000000000,-0.00111111111111111,-0.00222222222222222,-0.19000000000000000,1.85000000000000009,9.66000000000000014,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.50003433227539062,-0.05611194258885464,0.02430412875626909,0.03155426491292958,0.69195026362296419,-0.00303426321189651,0.00395894974019030,0.72192794144279071,0.00000000000000000,-0.00111111111111111,-0.00222222222222222,-0.19000000000000000,1.85000000000000009,9.66000000000000014,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.51002168655395508,-0.05612664014825176,0.02431855667754263,0.03151752285394748,0.69200458174964974,-0.00301753419176933,0.00398991563818927,0.72187577456103513,0.00000000000000000,-0.00111111111111111,-0.00222222222222222,-0.19000000000000000,1.85000000000000009,9.66000000000000014,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.52001643180847168,-0.05613044345707880,0.02430313737540944,0.03152468465867229,0.69199779053605803,-0.00299215618094576,0.00403826714410850,0.72188212146656983,0.00000000000000000,-0.00111111111111111,-0.00222222222222222,-0.19000000000000000,1.85000000000000009,9.66000000000000014,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.53002452850341797,-0.05613463091223142,0.02431565424611379,0.03153411053791783,0.69200985826901584,-0.00294403600345092,0.00402802943220986,0.72187080817096405,0.00000000000000000,-0.00111111111111111,-0.00222222222222222,-0.19000000000000000,1.85000000000000009,9.66000000000000014,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.54006314277648926,-0.05613974763862090,0.02430070799610854,0.03153517088398598,0.69197667821562792,-0.00302876909590083,0.00402431880326766,0.72190228439976467,0.00000000000000000,-0.00222222222222222,-0.00222222222222222,-0.20000000000000001,1.85000000000000009,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.55012011528015137,-0.05614725080998020,0.02430978359848833,0.03152973010346796,0.69191569529940355,-0.00298474897976280,0.00396316603290229,0.72196125601507599,0.00000000000000000,-0.00222222222222222,-0.00222222222222222,-0.20000000000000001,1.85000000000000009,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.56002283096313477,-0.05616275449579992,0.02429031746695536,0.03152130481593587,0.69194246359782297,-0.00303093249286907,0.00403281046364045,0.72193502267043641,0.00000000000000000,-0.00222222222222222,-0.00222222222222222,-0.20000000000000001,1.85000000000000009,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.57002973556518555,-0.05616089604047991,0.02431088391283264,0.03151329991403155,0.69195085140724855,-0.00298992028449905,0.00403973698158255,0.72192711553078281,0.00000000000000000,-0.00222222222222222,-0.00222222222222222,-0.20000000000000001,1.85000000000000009,9.59999999999999964,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.58002161979675293,-0.05620014994425244,0.02434445041468939,0.03156238879364258,0.69187057950257147,-0.00302937905296537,0.00390900885270722,0.72200460090716811,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.85000000000000009,9.65000000000000036,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.59003686904907227,-0.05614945485286851,0.02434202569085123,0.03154205310935713,0.69196976198715654,-0.00303160651173207,0.00387611608852043,0.72190971290145733,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.85000000000000009,9.65000000000000036,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.60005187988281250,-0.05610986291853010,0.02430893186015824,0.03152339596735081,0.69194355072085423,-0.00306846778381376,0.00394091876857229,0.72193432961768500,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.85000000000000009,9.65000000000000036,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.60998868942260742,-0.05611929638470104,0.02431628359823702,0.03156027247867851,0.69194305979630810,-0.00305875816993186,0.00389669468200510,0.72193508140880336,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.85000000000000009,9.65000000000000036,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.62001276016235352,-0.05617608204075637,0.02432189342135825,0.03154437041133996,0.69188798889227465,-0.00298364086367192,0.00398067727661005,0.72198771660064909,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.85000000000000009,9.65000000000000036,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.63002705574035645,-0.05613889772937913,0.02431526725044048,0.03153714643199167,0.69195354622290939,-0.00304584659276732,0.00392920059342914,0.72192490888649197,0.00111111111111111,-0.00000000000000000,-0.00111111111111111,-0.17000000000000001,1.85000000000000009,9.65000000000000036,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.64001941680908203,-0.05615127272922317,0.02432816905353065,0.03152580924992916,0.69192973428113091,-0.00307915238967725,0.00388990295341431,0.72194780302541117,-0.28444444444444444,-0.00222222222222222,-0.00000000000000000,-0.20000000000000001,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.65002703666687012,-0.05613377426313147,0.02429556626087248,0.03151789899134165,0.69195201630578806,-0.00302346641329850,0.00401031070972261,0.72192602334949352,-0.28444444444444444,-0.00222222222222222,-0.00000000000000000,-0.20000000000000001,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.66001534461975098,-0.05613130170078514,0.02431312184291975,0.03152687397604946,0.69197675892784194,-0.00304015755126145,0.00396191971306832,0.72190250431617831,-0.28444444444444444,-0.00222222222222222,-0.00000000000000000,-0.20000000000000001,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.67002201080322266,-0.05618906507363086,0.02432650457081566,0.03156879903168393,0.69190543101462032,-0.00295008475763208,0.00400956717583711,0.72197097926679688,-0.28444444444444444,-0.00222222222222222,-0.00000000000000000,-0.20000000000000001,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.67999577522277832,-0.05616107569374509,0.02431322096513019,0.03152061210933201,0.69193647939881253,-0.00302228208253098,0.00400582334961909,0.72194094472296144,-0.28444444444444444,-0.00222222222222222,-0.00000000000000000,-0.20000000000000001,1.87000000000000011,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.69205280000000080
0.69003462791442871,-0.05616939583708543,0.02429843747011169,0.03151561324379405,0.69198115912780322,-0.00297600696299876,0.00403100397331916,0.72189817135221013,0.00000000000000000,-0.00000000000000000,-0.00111111111111111,-0.20000000000000001,1.84000000000000008,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.70001888275146484,-0.05615666003679971,0.02428547322883373,0.03150870679644034,0.69188907629421725,-0.00302383189606051,0.00408974679663602,0.72198589772691402,0.00000000000000000,-0.00000000000000000,-0.00111111111111111,-0.20000000000000001,1.84000000000000008,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.71005535125732422,-0.05621359560268980,0.02427981933434369,0.03152351335365245,0.69193822614770506,-0.00300162694274904,0.00406796200999057,0.72193900927734167,0.00000000000000000,-0.00000000000000000,-0.00111111111111111,-0.20000000000000001,1.84000000000000008,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.72013711929321289,-0.05616638213534063,0.02428348337948522,0.03146535948001929,0.69193275577664026,-0.00315543028741256,0.00394606587207386,0.72194427299285291,0.00000000000000000,-0.00000000000000000,-0.00111111111111111,-0.20000000000000001,1.84000000000000008,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.73001718521118164,-0.05615796484310268,0.02428209280539232,0.03152131078096182,0.69195074779961641,-0.00301010530269424,0.00411950380197851,0.72192668019269390,0.00000000000000000,-0.00000000000000000,-0.00111111111111111,-0.20000000000000001,1.84000000000000008,9.63000000000000078,0.00000000000000000,0.00000000000000000,11.68875926399999976
0.74003529548645020,-0.05613595732471992,0.02431477390552430,0.03153093836373461,0.69195147926467049,-0.00307136689053545,0.00398598090042815,0.72192647063611615,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.75007081031799316,-0.05614021445494825,0.02431596450549354,0.03152526679449627,0.69193402619179378,-0.00301101434617342,0.00399252774840040,0.72194341669745798,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.76003432273864746,-0.05612466900125086,0.02431479179780363,0.03154987842141589,0.69198548865752096,-0.00300415924080451,0.00398632377837892,0.72189415272420776,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.77001786231994629,-0.05616918623561350,0.02431300238760329,0.03151468104564043,0.69191736170917595,-0.00296366162023257,0.00405236472146117,0.72195925066126732,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.78003811836242676,-0.05614519515020391,0.02431889732823372,0.03153766198716978,0.69200476437246938,-0.00293902828168030,0.00400860695203436,0.72187581983944205,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.79003572463989258,-0.05611343170068406,0.02430051871032966,0.03149741850190056,0.69200263793882422,-0.00308828207632807,0.00403882706332016,0.72187706673330343,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.80006003379821777,-0.05613772677636376,0.02432915063126708,0.03151783500478897,0.69194610154692360,-0.00300985004821090,0.00396667308991343,0.72193199046814616,-0.00111111111111111,-0.27888888888888891,0.00111111111111111,-0.17999999999999999,1.85000000000000009,9.58999999999999986,0.00000000000000000,0.00000000000000000,11.67229158399999989
0.81003022193908691,-0.05618681490692338,0.02430055218595139,0.03153351070585927,0.69195048625504718,-0.00298100681151325,0.00406173932173819,0.72192737892635406,-0.00111111111111111,-0.00000000000000000,0.00333333333333333,-0.20000000000000001,1.85000000000000009,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.82002925872802734,-0.05613411069740010,0.02430346324123705,0.03152903514740791,0.69196347885698883,-0.00298707847309001,0.00405176928056537,0.72191495652606241,-0.00111111111111111,-0.00000000000000000,0.00333333333333333,-0.20000000000000001,1.85000000000000009,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.82999134063720703,-0.05611541418100961,0.02431297015996907,0.03155962058875335,0.69199995736136133,-0.00294783501127840,0.00400620114015658,0.72188040535330045,-0.00111111111111111,-0.00000000000000000,0.00333333333333333,-0.20000000000000001,1.85000000000000009,9.61999999999999922,0.00000000000000000,0.00000000000000000,11.69534633600000006
0.84004330635070801,-0.05614019382371444,0.02432467521614025,0.03152116076803238,0.69200123729952578,-0.00296750211343162,0.00393225486695279,0.72187950440415871,0.00000000000000000,-0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.86000000000000010,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.85006618499755859,-0.05606324967398552,0.02433705075690152,0.03154933376652180,0.69197277311645977,-0.00305182310300146,0.00386592299591438,0.72190679611751440,0.00000000000000000,-0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.86000000000000010,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.86001634597778320,-0.05614586553041132,0.02429703812719846,0.03153577814531597,0.69199057286357668,-0.00300719355997730,0.00404713343960043,0.72188892813628447,0.00000000000000000,-0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.86000000000000010,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.69863987200000111
0.87002801895141602,-0.05614952894165572,0.02430717560326493,0.03151270331518376,0.69197616372207227,-0.00298088568400149,0.00399779785342826,0.72190312423021519,0.00000000000000000,-0.00222222222222222,-0.00000000000000000,-0.17999999999999999,1.86000000000000010,9.60999999999999943,0.00000000000000000,0.00000000000000000,11.69863987200000111
